job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1148,resnet18_bs128_workers4_cpus4,resnet18,1,151,128,4,4,4.053129,5.46875,25.0,0.000273,0.039054,0.039327,3254.7605,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,152,128,4,4,3.994677,5.46875,26.5625,0.000259,0.038781,0.039039,3278.7485,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,153,128,4,4,3.994116,6.25,26.5625,0.000265,0.03909,0.039355,3252.4127,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,154,128,4,4,3.850084,7.8125,28.125,0.00066,0.039035,0.039696,3224.511,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,155,128,4,4,3.996438,3.125,28.90625,0.000475,0.039504,0.039979,3201.6616,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,156,128,4,4,4.046287,6.25,26.5625,0.000255,0.03913,0.039385,3249.9523,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,157,128,4,4,3.894877,12.5,28.90625,0.000235,0.038734,0.038969,3284.6525,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,158,128,4,4,4.044367,6.25,25.0,0.000312,0.039042,0.039355,3252.4751,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,159,128,4,4,4.063117,2.34375,23.4375,0.000436,0.039203,0.039638,3229.1925,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,160,128,4,4,3.876462,8.59375,33.59375,0.00023,0.03909,0.03932,3255.3434,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,161,128,4,4,4.108501,7.03125,22.65625,0.000244,0.039084,0.039328,3254.6708,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,162,128,4,4,4.035911,3.125,25.0,0.000264,0.038856,0.03912,3271.9627,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,163,128,4,4,3.78514,6.25,32.8125,0.00024,0.039385,0.039625,3230.2892,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,164,128,4,4,3.82866,11.71875,32.03125,0.000238,0.038745,0.038982,3283.5566,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,165,128,4,4,3.986996,10.9375,28.90625,0.000226,0.039255,0.039481,3242.0916,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,166,128,4,4,3.992952,7.03125,25.0,0.001055,0.039749,0.040804,3136.943,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,167,128,4,4,4.050647,7.03125,27.34375,0.000259,0.039158,0.039417,3247.304,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,168,128,4,4,3.950846,7.03125,26.5625,0.000271,0.039042,0.039312,3255.9654,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,169,128,4,4,3.789671,8.59375,35.9375,0.000243,0.038858,0.039101,3273.558,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,170,128,4,4,3.908985,7.03125,31.25,0.00022,0.039093,0.039313,3255.9604,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,171,128,4,4,3.919977,9.375,28.90625,0.000233,0.03919,0.039423,3246.8448,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,172,128,4,4,3.911933,13.28125,30.46875,0.000225,0.039069,0.039294,3257.5238,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,173,128,4,4,3.763102,10.15625,29.6875,0.000226,0.039113,0.039339,3253.7824,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,174,128,4,4,4.058675,10.9375,25.78125,0.000225,0.038899,0.039124,3271.6826,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,175,128,4,4,3.841522,7.03125,28.125,0.000237,0.039244,0.039481,3242.0851,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,176,128,4,4,3.897798,8.59375,29.6875,0.000258,0.038831,0.039089,3274.5583,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,177,128,4,4,3.767874,9.375,32.03125,0.00021,0.03944,0.03965,3228.2668,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,178,128,4,4,3.907504,9.375,34.375,0.000288,0.038931,0.03922,3263.6754,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,179,128,4,4,3.990764,7.8125,23.4375,0.000519,0.039161,0.039681,3225.7347,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,180,128,4,4,3.95425,7.8125,28.125,0.000252,0.039071,0.039322,3255.1347,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,181,128,4,4,4.078632,6.25,23.4375,0.000238,0.038942,0.03918,3266.9554,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,182,128,4,4,3.950915,6.25,25.0,0.000322,0.039022,0.039345,3253.2983,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,183,128,4,4,3.982937,7.03125,27.34375,0.000438,0.03983,0.040268,3178.689,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,184,128,4,4,3.929586,8.59375,27.34375,0.00028,0.039194,0.039474,3242.6268,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,185,128,4,4,3.802181,8.59375,31.25,0.000366,0.039154,0.03952,3238.8593,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,186,128,4,4,3.904009,10.9375,32.03125,0.000238,0.039,0.039238,3262.1589,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,187,128,4,4,3.934095,7.03125,31.25,0.000229,0.039288,0.039517,3239.1251,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,188,128,4,4,3.950564,7.03125,27.34375,0.000272,0.038971,0.039243,3261.744,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,189,128,4,4,3.979445,7.03125,26.5625,0.000663,0.039047,0.03971,3223.3638,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,190,128,4,4,3.857132,10.9375,31.25,0.000239,0.039339,0.039578,3234.1179,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,191,128,4,4,3.833724,7.03125,28.125,0.000416,0.039295,0.039711,3223.265,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,192,128,4,4,3.855336,8.59375,34.375,0.00025,0.039154,0.039404,3248.3817,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,193,128,4,4,3.957057,8.59375,32.03125,0.000219,0.038879,0.039097,3273.8723,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,194,128,4,4,3.953992,7.8125,28.125,0.000266,0.039061,0.039328,3254.717,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,195,128,4,4,3.781613,10.9375,35.15625,0.00203,0.039211,0.041241,3103.6884,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,196,128,4,4,3.949356,10.15625,27.34375,0.000393,0.039055,0.039448,3244.8187,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,197,128,4,4,3.880682,7.8125,28.90625,0.000417,0.039096,0.039513,3239.4042,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,198,128,4,4,3.958406,10.9375,28.125,0.000227,0.039074,0.039301,3256.9033,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,199,128,4,4,3.802602,9.375,29.6875,0.000229,0.03934,0.03957,3234.8101,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,200,128,4,4,3.897968,9.375,29.6875,0.000376,0.039113,0.039489,3241.3997,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,201,128,4,4,3.729138,7.8125,33.59375,0.00023,0.03899,0.03922,3263.6532,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,202,128,4,4,3.786907,11.71875,35.15625,0.000243,0.039014,0.039257,3260.5272,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,203,128,4,4,3.963724,9.375,29.6875,0.000424,0.039171,0.039595,3232.6937,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,204,128,4,4,4.088358,6.25,21.09375,0.000275,0.039131,0.039406,3248.2739,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,205,128,4,4,3.920022,6.25,31.25,0.000219,0.038878,0.039096,3273.9673,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,206,128,4,4,3.856286,7.03125,32.03125,0.000266,0.039147,0.039412,3247.7022,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,207,128,4,4,3.967,10.15625,26.5625,0.000212,0.03891,0.039123,3271.7603,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,208,128,4,4,3.833663,10.15625,26.5625,0.000238,0.038979,0.039217,3263.895,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,209,128,4,4,3.827976,7.03125,27.34375,0.000229,0.039054,0.039283,3258.4139,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,210,128,4,4,3.805493,10.9375,39.84375,0.000253,0.038707,0.038959,3285.4635,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,211,128,4,4,3.985353,9.375,27.34375,0.000223,0.039369,0.039592,3233.0049,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,212,128,4,4,3.694966,12.5,29.6875,0.000239,0.038881,0.03912,3271.9829,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,213,128,4,4,3.813455,12.5,33.59375,0.000399,0.039159,0.039558,3235.7657,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,214,128,4,4,3.695817,15.625,37.5,0.000848,0.038962,0.03981,3215.2528,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,215,128,4,4,3.78458,15.625,39.0625,0.000494,0.039282,0.039776,3218.0429,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,216,128,4,4,3.867231,9.375,28.90625,0.000301,0.039028,0.039328,3254.6437,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,217,128,4,4,3.963096,6.25,26.5625,0.000235,0.038939,0.039174,3267.4837,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,218,128,4,4,3.74982,9.375,30.46875,0.000249,0.039185,0.039435,3245.8598,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,219,128,4,4,4.146074,6.25,28.125,0.000214,0.03912,0.039334,3254.2008,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,220,128,4,4,3.746625,8.59375,33.59375,0.001199,0.039093,0.040292,3176.7944,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,221,128,4,4,3.869478,9.375,30.46875,0.000354,0.039112,0.039465,3243.3566,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,222,128,4,4,3.918839,3.125,28.125,0.000227,0.039166,0.039393,3249.3236,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,223,128,4,4,3.687236,10.9375,32.8125,0.000335,0.039283,0.039618,3230.8655,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,224,128,4,4,3.68585,13.28125,36.71875,0.000232,0.038855,0.039087,3274.748,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,225,128,4,4,3.939795,5.46875,25.0,0.000386,0.039166,0.039552,3236.2742,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,226,128,4,4,3.864298,7.03125,25.0,0.000278,0.038761,0.039039,3278.7518,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,227,128,4,4,3.946136,10.15625,28.125,0.000238,0.039343,0.039581,3233.8577,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,228,128,4,4,3.853131,8.59375,30.46875,0.000231,0.039011,0.039242,3261.7862,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,229,128,4,4,4.016776,7.8125,25.0,0.000299,0.039111,0.03941,3247.8943,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,230,128,4,4,3.762857,10.9375,29.6875,0.000242,0.039059,0.039301,3256.9544,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,231,128,4,4,3.948429,9.375,30.46875,0.000235,0.039033,0.039267,3259.7205,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,232,128,4,4,3.799145,7.8125,39.84375,0.000255,0.039035,0.03929,3257.8145,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,233,128,4,4,3.805054,7.8125,32.03125,0.000206,0.038851,0.039057,3277.287,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,234,128,4,4,3.963407,5.46875,28.125,0.000383,0.039075,0.039459,3243.9044,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,235,128,4,4,4.016555,8.59375,28.90625,0.000224,0.039265,0.039488,3241.4837,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,236,128,4,4,3.935977,7.03125,32.03125,0.000252,0.039,0.039252,3261.0014,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,237,128,4,4,3.872359,8.59375,32.8125,0.000259,0.039067,0.039326,3254.8785,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,238,128,4,4,4.075943,5.46875,27.34375,0.000278,0.038895,0.039172,3267.6129,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,239,128,4,4,3.893893,4.6875,27.34375,0.000259,0.039299,0.039558,3235.7385,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,240,128,4,4,3.964713,8.59375,29.6875,0.00027,0.038822,0.039092,3274.2987,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,241,128,4,4,3.930804,8.59375,30.46875,0.000554,0.039129,0.039683,3225.5935,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,242,128,4,4,3.859003,7.8125,31.25,0.000837,0.039125,0.039962,3203.0487,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,243,128,4,4,3.753729,10.9375,32.03125,0.000219,0.039207,0.039426,3246.5558,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,244,128,4,4,3.765392,13.28125,35.9375,0.000355,0.039027,0.039381,3250.2856,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,245,128,4,4,3.800069,12.5,32.03125,0.000456,0.03895,0.039406,3248.2061,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,246,128,4,4,3.967176,7.03125,29.6875,0.000283,0.039133,0.039417,3247.3695,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,247,128,4,4,3.792716,10.15625,35.9375,0.000225,0.039145,0.03937,3251.2146,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,248,128,4,4,3.857171,8.59375,28.125,0.000238,0.039059,0.039297,3257.261,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,249,128,4,4,3.892913,10.15625,32.03125,0.000234,0.039054,0.039288,3257.9635,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,250,128,4,4,3.76476,12.5,30.46875,0.000403,0.039089,0.039492,3241.1881,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,251,128,4,4,4.065594,7.03125,19.53125,0.000233,0.039379,0.039612,3231.3079,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,252,128,4,4,3.853878,8.59375,28.125,0.00024,0.038882,0.039123,3271.7574,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,253,128,4,4,3.931345,8.59375,30.46875,0.000237,0.039057,0.039293,3257.5446,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,254,128,4,4,3.829798,7.8125,31.25,0.000251,0.038904,0.039154,3269.1231,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,255,128,4,4,3.937934,9.375,28.125,0.000221,0.039441,0.039662,3227.3052,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,256,128,4,4,3.819062,7.8125,32.03125,0.000232,0.039091,0.039323,3255.1212,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,257,128,4,4,3.886236,5.46875,30.46875,0.000217,0.039154,0.039371,3251.1644,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,258,128,4,4,3.673413,12.5,34.375,0.000451,0.03992,0.040371,3170.6074,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,259,128,4,4,3.83838,7.8125,32.03125,0.000239,0.039127,0.039366,3251.5265,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,260,128,4,4,3.903967,10.15625,32.03125,0.00028,0.039225,0.039506,3240.0272,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,261,128,4,4,3.723782,10.15625,35.15625,0.000272,0.039164,0.039436,3245.7314,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,262,128,4,4,3.80209,10.9375,35.15625,0.000236,0.039004,0.03924,3261.9786,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,263,128,4,4,3.90543,10.9375,27.34375,0.000247,0.039242,0.039489,3241.4424,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,264,128,4,4,3.966924,7.03125,29.6875,0.0003,0.038975,0.039274,3259.1157,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,265,128,4,4,3.878046,8.59375,29.6875,0.000264,0.039066,0.03933,3254.5307,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,266,128,4,4,3.843793,7.8125,26.5625,0.000222,0.038944,0.039166,3268.1007,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,267,128,4,4,3.746378,7.8125,34.375,0.000256,0.039398,0.039654,3227.9141,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,268,128,4,4,3.792761,7.03125,30.46875,0.000243,0.038921,0.039164,3268.3014,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,269,128,4,4,3.730469,12.5,26.5625,0.000219,0.039136,0.039355,3252.4147,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,270,128,4,4,3.6816,10.9375,36.71875,0.000243,0.039045,0.039287,3258.0356,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,271,128,4,4,3.691613,10.15625,39.84375,0.000227,0.039206,0.039433,3246.0024,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,272,128,4,4,3.915423,10.9375,27.34375,0.00023,0.039181,0.039411,3247.7904,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,273,128,4,4,3.929801,10.15625,27.34375,0.000402,0.040482,0.040884,3130.8327,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,274,128,4,4,3.735053,10.15625,35.15625,0.000419,0.03889,0.03931,3256.2086,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,275,128,4,4,3.61018,10.9375,39.84375,0.000232,0.039188,0.03942,3247.0531,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,276,128,4,4,3.734378,9.375,37.5,0.000246,0.039083,0.039329,3254.5846,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,277,128,4,4,3.750219,9.375,32.8125,0.000468,0.039101,0.03957,3234.8107,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,278,128,4,4,3.901041,10.15625,33.59375,0.000235,0.038939,0.039173,3267.5213,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,279,128,4,4,3.678531,14.84375,40.625,0.000248,0.039303,0.039551,3236.298,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,280,128,4,4,3.926321,7.03125,30.46875,0.000901,0.038976,0.039877,3209.8443,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,281,128,4,4,3.882689,9.375,30.46875,0.00024,0.039169,0.039409,3247.9914,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,282,128,4,4,3.829989,10.9375,32.8125,0.000263,0.039058,0.03932,3255.3064,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,283,128,4,4,3.715592,10.15625,38.28125,0.000244,0.039162,0.039406,3248.2692,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,284,128,4,4,3.795204,10.15625,35.9375,0.000228,0.039078,0.039305,3256.5739,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,285,128,4,4,3.825482,10.9375,37.5,0.000228,0.038896,0.039124,3271.6491,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,286,128,4,4,3.887052,9.375,35.9375,0.000244,0.039109,0.039353,3252.6361,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,287,128,4,4,3.714952,10.9375,40.625,0.00023,0.039031,0.039261,3260.248,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,288,128,4,4,4.149283,5.46875,26.5625,0.000228,0.039087,0.039316,3255.7125,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,289,128,4,4,3.807488,7.03125,28.90625,0.000244,0.039095,0.039338,3253.8232,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,290,128,4,4,3.578334,9.375,36.71875,0.000225,0.039058,0.039283,3258.393,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,291,128,4,4,3.693282,12.5,33.59375,0.000396,0.039172,0.039567,3234.9814,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,292,128,4,4,3.886451,8.59375,32.8125,0.000236,0.038997,0.039233,3262.5309,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,293,128,4,4,3.795646,12.5,32.03125,0.000205,0.039145,0.03935,3252.8483,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,294,128,4,4,3.728246,11.71875,36.71875,0.000756,0.039009,0.039765,3218.9373,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,295,128,4,4,3.871484,7.03125,28.125,0.000236,0.039199,0.039435,3245.8087,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,1,296,128,4,4,3.671469,12.5,40.625,0.000244,0.039222,0.039466,3243.279,104.8325,1342.0,915.0059,1342.0
