job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1145,custom,resnet34,18,6058,128,4,4,0.484802,84.375,99.21875,0.000618,0.069062,0.069679,1836.9858,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6059,128,4,4,0.547842,83.59375,96.09375,0.000293,0.068811,0.069103,1852.3003,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6060,128,4,4,0.460135,84.375,99.21875,0.000146,0.068925,0.069071,1853.1662,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6061,128,4,4,0.52828,82.8125,97.65625,0.000317,0.068755,0.069072,1853.1359,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6062,128,4,4,0.487599,85.9375,97.65625,0.000557,0.06911,0.069667,1837.3145,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6063,128,4,4,0.532702,83.59375,98.4375,0.000814,0.069421,0.070235,1822.4554,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6064,128,4,4,0.457463,89.0625,99.21875,0.000532,0.068683,0.069215,1849.3105,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6065,128,4,4,0.601032,78.90625,96.875,0.000182,0.068693,0.068875,1858.4467,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6066,128,4,4,0.587336,82.03125,96.875,0.00021,0.070091,0.070301,1820.7456,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6067,128,4,4,0.551392,86.71875,95.3125,0.000455,0.072797,0.073252,1747.3852,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6068,128,4,4,0.572442,84.375,97.65625,0.0003,0.068694,0.068995,1855.2148,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6069,128,4,4,0.549387,82.8125,100.0,0.000474,0.068953,0.069427,1843.6718,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6070,128,4,4,0.59172,81.25,97.65625,0.00021,0.069292,0.069501,1841.6888,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6071,128,4,4,0.573288,85.9375,96.875,0.000274,0.069038,0.069312,1846.7102,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6072,128,4,4,0.517488,87.5,97.65625,0.000926,0.068735,0.069661,1837.4684,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6073,128,4,4,0.432247,89.84375,99.21875,0.000338,0.068519,0.068857,1858.9226,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6074,128,4,4,0.487102,89.0625,97.65625,0.000328,0.069047,0.069375,1845.0453,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6075,128,4,4,0.744648,80.46875,95.3125,0.000272,0.069052,0.069324,1846.4112,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6076,128,4,4,0.389555,92.1875,99.21875,0.00042,0.068813,0.069233,1848.8417,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6077,128,4,4,0.543362,82.8125,97.65625,0.000268,0.068511,0.068779,1861.0438,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6078,128,4,4,0.513824,85.9375,96.875,0.000484,0.06934,0.069824,1833.1727,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6079,128,4,4,0.582068,82.8125,96.09375,0.000279,0.06877,0.069049,1853.7462,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6080,128,4,4,0.528843,86.71875,97.65625,0.000165,0.068631,0.068796,1860.5757,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6081,128,4,4,0.529902,82.8125,98.4375,0.000258,0.068889,0.069147,1851.1199,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6082,128,4,4,0.516737,85.15625,97.65625,0.000299,0.069305,0.069603,1838.9894,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6083,128,4,4,0.493363,87.5,98.4375,0.00028,0.068951,0.06923,1848.8987,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6084,128,4,4,0.636299,80.46875,97.65625,0.000806,0.070511,0.071317,1794.7935,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6085,128,4,4,0.512843,84.375,99.21875,0.000193,0.068837,0.06903,1854.2638,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6086,128,4,4,0.647162,82.03125,96.875,0.000335,0.069396,0.069731,1835.6211,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6087,128,4,4,0.517621,85.9375,98.4375,0.000248,0.068825,0.069073,1853.1039,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6088,128,4,4,0.555579,85.15625,96.875,0.000203,0.068926,0.069129,1851.607,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6089,128,4,4,0.48405,85.9375,96.875,0.000558,0.069122,0.06968,1836.9765,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6090,128,4,4,0.578064,79.6875,99.21875,0.000317,0.06936,0.069678,1837.0339,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6091,128,4,4,0.577293,80.46875,100.0,0.000302,0.068841,0.069143,1851.2272,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6092,128,4,4,0.403047,90.625,99.21875,0.000288,0.068945,0.069234,1848.813,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6093,128,4,4,0.394029,89.84375,99.21875,0.001419,0.069424,0.070843,1806.8021,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6094,128,4,4,0.595394,82.03125,98.4375,0.000235,0.069435,0.06967,1837.234,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6095,128,4,4,0.633157,80.46875,100.0,0.00044,0.076366,0.076805,1666.5483,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6096,128,4,4,0.724342,82.8125,96.09375,0.000192,0.068845,0.069037,1854.0743,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6097,128,4,4,0.554733,82.8125,98.4375,0.000499,0.068848,0.069346,1845.8061,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6098,128,4,4,0.470616,86.71875,100.0,0.000184,0.071059,0.071243,1796.661,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6099,128,4,4,0.602647,82.8125,96.09375,0.000438,0.073252,0.07369,1737.0004,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6100,128,4,4,0.474487,86.71875,96.09375,0.00063,0.068956,0.069587,1839.4348,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6101,128,4,4,0.533527,82.8125,98.4375,0.000464,0.069109,0.069573,1839.7904,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6102,128,4,4,0.556481,84.375,99.21875,0.000178,0.069569,0.069747,1835.2168,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6103,128,4,4,0.741598,79.6875,92.96875,0.000256,0.068869,0.069125,1851.7047,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6104,128,4,4,0.506291,85.9375,96.09375,0.000204,0.06885,0.069054,1853.6148,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6105,128,4,4,0.46352,87.5,99.21875,0.000262,0.068962,0.069224,1849.0721,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6106,128,4,4,0.513071,82.8125,98.4375,0.000327,0.069384,0.069711,1836.1527,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6107,128,4,4,0.565335,80.46875,96.09375,0.000749,0.068767,0.069516,1841.3131,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6108,128,4,4,0.595729,84.375,96.875,0.000199,0.06911,0.069309,1846.7902,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6109,128,4,4,0.565889,82.03125,96.09375,0.00029,0.069128,0.069418,1843.8982,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6110,128,4,4,0.711103,81.25,96.09375,0.000274,0.069302,0.069576,1839.707,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6111,128,4,4,0.426839,87.5,99.21875,0.000431,0.073814,0.074245,1724.0113,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6112,128,4,4,0.481758,85.15625,98.4375,0.000209,0.069272,0.069481,1842.2225,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6113,128,4,4,0.697642,76.5625,98.4375,0.000252,0.069176,0.069428,1843.6344,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6114,128,4,4,0.509392,82.8125,98.4375,0.000639,0.06895,0.069589,1839.3692,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6115,128,4,4,0.666263,82.03125,95.3125,0.000462,0.071912,0.072374,1768.5985,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6116,128,4,4,0.559524,84.375,96.09375,0.00021,0.069014,0.069224,1849.0687,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6117,128,4,4,0.577517,84.375,96.875,0.000303,0.068981,0.069284,1847.4609,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6118,128,4,4,0.649041,82.03125,96.09375,0.000391,0.069415,0.069806,1833.6443,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6119,128,4,4,0.698991,78.90625,95.3125,0.00044,0.073706,0.074146,1726.3269,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6120,128,4,4,0.543139,84.375,97.65625,0.000314,0.068692,0.069006,1854.9032,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6121,128,4,4,0.462048,85.15625,98.4375,0.00029,0.068905,0.069195,1849.834,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6122,128,4,4,0.486281,84.375,99.21875,0.000251,0.06948,0.06973,1835.6433,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6123,128,4,4,0.48882,88.28125,99.21875,0.000791,0.068841,0.069633,1838.2176,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6124,128,4,4,0.546485,85.15625,97.65625,0.000171,0.06898,0.069151,1851.0224,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6125,128,4,4,0.668981,80.46875,96.875,0.00026,0.06908,0.06934,1845.9895,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6126,128,4,4,0.579378,84.375,97.65625,0.000676,0.069044,0.069721,1835.9013,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6127,128,4,4,0.517619,85.15625,98.4375,0.000258,0.068731,0.068989,1855.3787,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6128,128,4,4,0.449572,86.71875,99.21875,0.000174,0.068877,0.069051,1853.7129,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6129,128,4,4,0.720906,78.125,95.3125,0.000236,0.068484,0.06872,1862.6362,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6130,128,4,4,0.530315,85.9375,97.65625,0.000247,0.069154,0.069401,1844.3624,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6131,128,4,4,0.546466,85.15625,99.21875,0.000263,0.068812,0.069075,1853.047,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6132,128,4,4,0.50473,86.71875,98.4375,0.000169,0.06899,0.069159,1850.8158,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6133,128,4,4,0.714689,79.6875,97.65625,0.000237,0.069054,0.069291,1847.2918,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6134,128,4,4,0.619531,80.46875,96.875,0.000255,0.069226,0.069481,1842.2317,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6135,128,4,4,0.360916,89.84375,99.21875,0.000829,0.068801,0.06963,1838.2952,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6136,128,4,4,0.523741,85.9375,96.875,0.000171,0.068991,0.069162,1850.7268,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6137,128,4,4,0.398625,89.84375,99.21875,0.00026,0.06857,0.06883,1859.6616,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6138,128,4,4,0.46482,85.9375,99.21875,0.000287,0.068933,0.06922,1849.1895,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6139,128,4,4,0.509206,85.15625,99.21875,0.000306,0.068914,0.06922,1849.1893,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6140,128,4,4,0.55146,85.9375,97.65625,0.000205,0.069073,0.069278,1847.6165,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6141,128,4,4,0.561028,79.6875,97.65625,0.000238,0.0689,0.069138,1851.3796,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6142,128,4,4,0.625506,81.25,94.53125,0.000234,0.069117,0.069351,1845.6835,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6143,128,4,4,0.451286,87.5,100.0,0.000263,0.068928,0.069192,1849.9344,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6144,128,4,4,0.505569,85.9375,98.4375,0.000505,0.069114,0.06962,1838.5616,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6145,128,4,4,0.609204,82.8125,97.65625,0.000308,0.068766,0.069074,1853.0927,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6146,128,4,4,0.541401,82.03125,99.21875,0.000448,0.070454,0.070902,1805.3081,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6147,128,4,4,0.632101,82.03125,95.3125,0.000294,0.068628,0.068922,1857.1812,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6148,128,4,4,0.637064,80.46875,98.4375,0.000193,0.068781,0.068974,1855.7695,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6149,128,4,4,0.495606,88.28125,99.21875,0.000594,0.068827,0.069421,1843.8129,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6150,128,4,4,0.526739,83.59375,98.4375,0.000447,0.071704,0.072152,1774.0409,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6151,128,4,4,0.513667,85.15625,98.4375,0.000268,0.069095,0.069363,1845.3637,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6152,128,4,4,0.479221,85.15625,99.21875,0.000263,0.068958,0.06922,1849.1645,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6153,128,4,4,0.490934,89.0625,96.875,0.00046,0.068908,0.069368,1845.2196,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6154,128,4,4,0.510915,87.5,96.875,0.000496,0.073724,0.07422,1724.6008,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6155,128,4,4,0.554239,82.03125,98.4375,0.000286,0.069043,0.069329,1846.2726,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6156,128,4,4,0.370827,85.9375,100.0,0.000215,0.069033,0.069248,1848.4197,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6157,128,4,4,0.454161,86.71875,98.4375,0.000244,0.068908,0.069152,1850.9932,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6158,128,4,4,0.53158,82.8125,98.4375,0.000475,0.070794,0.071268,1796.026,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6159,128,4,4,0.613878,82.8125,97.65625,0.000282,0.069149,0.069431,1843.5578,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6160,128,4,4,0.541115,85.15625,96.875,0.000483,0.069025,0.069508,1841.5057,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6161,128,4,4,0.506411,89.84375,97.65625,0.000277,0.06881,0.069087,1852.7291,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6162,128,4,4,0.525559,87.5,98.4375,0.000295,0.069458,0.069753,1835.0526,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6163,128,4,4,0.643682,82.03125,95.3125,0.000265,0.069121,0.069385,1844.7678,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6164,128,4,4,0.368791,92.1875,98.4375,0.000443,0.068804,0.069247,1848.46,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6165,128,4,4,0.70047,78.90625,96.09375,0.000434,0.069006,0.06944,1843.3309,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6166,128,4,4,0.549909,83.59375,99.21875,0.000275,0.069296,0.069571,1839.8428,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6167,128,4,4,0.349351,92.96875,100.0,0.000256,0.069016,0.069273,1847.7715,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6168,128,4,4,0.643844,80.46875,98.4375,0.000185,0.06883,0.069015,1854.6634,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6169,128,4,4,0.513928,85.9375,96.875,0.000456,0.06892,0.069376,1845.0301,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6170,128,4,4,0.44252,88.28125,98.4375,0.000263,0.06917,0.069432,1843.5173,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6171,128,4,4,0.416144,89.0625,98.4375,0.001125,0.068817,0.069942,1830.0944,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6172,128,4,4,0.415296,88.28125,99.21875,0.000171,0.069007,0.069178,1850.2924,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6173,128,4,4,0.427669,88.28125,99.21875,0.000289,0.06903,0.069319,1846.5235,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6174,128,4,4,0.548676,82.8125,96.09375,0.000467,0.070177,0.070644,1811.9108,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6175,128,4,4,0.545909,79.6875,99.21875,0.000423,0.075401,0.075823,1688.137,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6176,128,4,4,0.595419,82.8125,98.4375,0.000316,0.068836,0.069152,1850.9934,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6177,128,4,4,0.514898,86.71875,97.65625,0.00028,0.068988,0.069268,1847.8943,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6178,128,4,4,0.584196,82.03125,97.65625,0.000265,0.06945,0.069715,1836.0439,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6179,128,4,4,0.507221,89.0625,96.875,0.000274,0.068861,0.069134,1851.4672,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6180,128,4,4,0.611805,82.03125,97.65625,0.000302,0.069027,0.069329,1846.2581,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6181,128,4,4,0.608069,78.90625,95.3125,0.000272,0.068864,0.069136,1851.433,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6182,128,4,4,0.405312,89.0625,99.21875,0.000474,0.069465,0.069939,1830.1584,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6183,128,4,4,0.628566,82.03125,95.3125,0.000269,0.06893,0.069199,1849.7382,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6184,128,4,4,0.460349,86.71875,99.21875,0.000444,0.069014,0.069458,1842.8483,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6185,128,4,4,0.542624,83.59375,98.4375,0.000471,0.069117,0.069588,1839.3932,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6186,128,4,4,0.589689,83.59375,97.65625,0.00028,0.069153,0.069433,1843.4937,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6187,128,4,4,0.500031,85.15625,97.65625,0.000252,0.069005,0.069257,1848.1992,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6188,128,4,4,0.462523,86.71875,99.21875,0.000177,0.068981,0.069158,1850.8437,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6189,128,4,4,0.431816,87.5,99.21875,0.000272,0.068729,0.069001,1855.0337,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6190,128,4,4,0.505213,83.59375,100.0,0.000431,0.06958,0.070011,1828.2844,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6191,128,4,4,0.622368,86.71875,96.09375,0.000418,0.076823,0.077241,1657.1495,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6192,128,4,4,0.617178,78.125,96.875,0.000275,0.068962,0.069237,1848.7281,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6193,128,4,4,0.523326,84.375,98.4375,0.000268,0.06902,0.069288,1847.366,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6194,128,4,4,0.529953,82.03125,99.21875,0.000279,0.069537,0.069816,1833.3951,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6195,128,4,4,0.598809,81.25,96.09375,0.000396,0.071479,0.071875,1780.8688,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6196,128,4,4,0.53066,84.375,96.875,0.000161,0.068883,0.069044,1853.8964,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6197,128,4,4,0.707957,78.90625,94.53125,0.000169,0.068951,0.06912,1851.8496,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6198,128,4,4,0.429215,92.1875,100.0,0.00042,0.070006,0.070426,1817.5099,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6199,128,4,4,0.528385,81.25,100.0,0.00038,0.075917,0.076297,1677.6564,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6200,128,4,4,0.453205,85.9375,98.4375,0.000296,0.069006,0.069302,1847.0015,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6201,128,4,4,0.510584,85.9375,98.4375,0.000243,0.069066,0.069308,1846.8225,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6202,128,4,4,0.556755,85.9375,97.65625,0.000405,0.070178,0.070583,1813.4623,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6203,128,4,4,0.34124,91.40625,97.65625,0.000312,0.068901,0.069213,1849.3725,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6204,128,4,4,0.805022,77.34375,96.09375,0.000309,0.069044,0.069353,1845.6423,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6205,128,4,4,0.524111,88.28125,95.3125,0.000487,0.06912,0.069607,1838.8913,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6206,128,4,4,0.51033,85.9375,97.65625,0.000403,0.071121,0.071524,1789.6166,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6207,128,4,4,0.646154,80.46875,97.65625,0.001108,0.069977,0.071085,1800.6582,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6208,128,4,4,0.568326,83.59375,98.4375,0.000313,0.069054,0.069367,1845.2604,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6209,128,4,4,0.485617,83.59375,97.65625,0.000514,0.069022,0.069536,1840.769,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6210,128,4,4,0.390835,90.625,97.65625,0.000283,0.068984,0.069268,1847.9078,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6211,128,4,4,0.696162,77.34375,96.875,0.00036,0.069034,0.069394,1844.5389,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6212,128,4,4,0.628377,82.03125,97.65625,0.000159,0.069097,0.069256,1848.2105,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6213,128,4,4,0.525018,85.9375,97.65625,0.000237,0.069019,0.069256,1848.206,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6214,128,4,4,0.579048,85.15625,96.875,0.000288,0.069594,0.069882,1831.6669,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6215,128,4,4,0.464976,87.5,98.4375,0.000281,0.069339,0.069619,1838.5699,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6216,128,4,4,0.58336,83.59375,96.09375,0.00029,0.068943,0.069233,1848.8357,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6217,128,4,4,0.530007,83.59375,97.65625,0.000322,0.068744,0.069066,1853.2931,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6218,128,4,4,0.518365,82.8125,100.0,0.000311,0.069156,0.069467,1842.6006,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6219,128,4,4,0.479292,86.71875,97.65625,0.000305,0.068965,0.06927,1847.8386,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6220,128,4,4,0.522348,85.9375,99.21875,0.000266,0.068923,0.069189,1850.0142,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6221,128,4,4,0.69438,77.34375,96.09375,0.000177,0.068827,0.069004,1854.9582,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6222,128,4,4,0.540197,83.59375,100.0,0.000312,0.069165,0.069477,1842.34,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6223,128,4,4,0.521173,85.9375,96.09375,0.000304,0.068919,0.069223,1849.0964,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6224,128,4,4,0.679221,75.78125,96.875,0.000238,0.068734,0.068972,1855.821,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6225,128,4,4,0.460713,86.71875,99.21875,0.000303,0.068738,0.069041,1853.9669,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6226,128,4,4,0.495191,85.9375,98.4375,0.000511,0.069128,0.069639,1838.0496,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6227,128,4,4,0.667527,78.90625,96.875,0.000303,0.068799,0.069102,1852.3371,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6228,128,4,4,0.500144,86.71875,99.21875,0.000284,0.068744,0.069028,1854.3071,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6229,128,4,4,0.655243,78.125,98.4375,0.000343,0.068993,0.069336,1846.0932,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6230,128,4,4,0.559978,82.03125,98.4375,0.000279,0.069342,0.069621,1838.5303,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6231,128,4,4,0.520273,82.8125,98.4375,0.000478,0.06894,0.069418,1843.8915,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6232,128,4,4,0.442146,87.5,98.4375,0.000279,0.068822,0.069102,1852.3462,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,18,6233,128,4,4,0.512265,84.375,97.65625,0.000293,0.068844,0.069137,1851.3922,183.3657,1764.0,1287.0684,1764.0
