job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5926,128,4,4,1.283852,61.71875,89.0625,0.000151,0.122788,0.122939,1041.1665,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5927,128,4,4,1.628333,56.25,81.25,0.000627,0.123335,0.123962,1032.5777,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5928,128,4,4,1.495286,57.03125,85.9375,0.00069,0.122879,0.123568,1035.8645,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5929,128,4,4,1.431337,58.59375,86.71875,0.000146,0.123324,0.12347,1036.6853,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5930,128,4,4,1.568154,52.34375,84.375,0.000395,0.122808,0.123203,1038.9374,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5931,128,4,4,1.204491,61.71875,93.75,0.000508,0.123138,0.123646,1035.2093,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5932,128,4,4,1.528942,55.46875,86.71875,0.000414,0.122659,0.123074,1040.0285,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5933,128,4,4,1.352786,62.5,90.625,0.00075,0.123251,0.124001,1032.2492,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5934,128,4,4,1.311568,66.40625,89.84375,0.000248,0.122838,0.123087,1039.9162,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5935,128,4,4,1.02894,72.65625,92.1875,0.00014,0.123348,0.123488,1036.5366,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5936,128,4,4,1.431571,61.71875,88.28125,0.000135,0.122687,0.122822,1042.155,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5937,128,4,4,1.390589,57.8125,85.9375,0.000159,0.123234,0.123394,1037.3305,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5938,128,4,4,1.343378,62.5,88.28125,0.000588,0.122909,0.123497,1036.4599,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5939,128,4,4,1.373496,64.84375,89.0625,0.000229,0.123112,0.12334,1037.7775,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5940,128,4,4,1.546963,57.8125,85.15625,0.00014,0.122844,0.122984,1040.7868,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5941,128,4,4,1.35758,59.375,90.625,0.000141,0.123101,0.123242,1038.6076,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5942,128,4,4,1.333371,64.0625,87.5,0.000156,0.122841,0.122997,1040.6759,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5943,128,4,4,1.226979,61.71875,93.75,0.000389,0.123495,0.123884,1033.2252,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5944,128,4,4,1.342702,63.28125,89.0625,0.000437,0.122874,0.123312,1038.0209,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5945,128,4,4,1.575404,56.25,85.9375,0.000457,0.12313,0.123587,1035.708,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5946,128,4,4,1.336158,59.375,87.5,0.000862,0.122734,0.123596,1035.6345,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5947,128,4,4,1.26483,62.5,92.96875,0.000402,0.123284,0.123685,1034.8851,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5948,128,4,4,1.13913,64.84375,92.96875,0.000334,0.122721,0.123054,1040.1932,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5949,128,4,4,1.516791,59.375,88.28125,0.000462,0.123638,0.124101,1031.4186,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5950,128,4,4,1.246996,64.0625,89.0625,0.000226,0.122736,0.122962,1040.9679,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5951,128,4,4,1.386062,60.15625,89.0625,0.000367,0.123151,0.123518,1036.2864,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5952,128,4,4,1.244919,66.40625,86.71875,0.000464,0.123151,0.123615,1035.4762,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5953,128,4,4,1.162813,64.84375,94.53125,0.000243,0.124216,0.124459,1028.452,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5954,128,4,4,1.405417,57.8125,88.28125,0.001059,0.123203,0.124261,1030.0878,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5955,128,4,4,1.262492,64.0625,90.625,0.000163,0.122696,0.122859,1041.8407,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5956,128,4,4,1.516299,57.03125,83.59375,0.000704,0.122909,0.123613,1035.4887,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5957,128,4,4,1.268061,64.84375,89.84375,0.000175,0.123406,0.123581,1035.7591,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5958,128,4,4,1.382538,61.71875,85.15625,0.000229,0.122451,0.12268,1043.3622,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5959,128,4,4,1.382654,57.03125,89.0625,0.0004,0.123243,0.123643,1035.237,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5960,128,4,4,1.343432,58.59375,86.71875,0.000146,0.122969,0.123115,1039.6766,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5961,128,4,4,1.335708,61.71875,91.40625,0.000377,0.123112,0.123489,1036.5315,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5962,128,4,4,1.153072,68.75,89.84375,0.00038,0.123006,0.123385,1037.4013,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5963,128,4,4,1.432211,54.6875,89.0625,0.000184,0.12316,0.123344,1037.7467,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5964,128,4,4,1.321129,64.0625,88.28125,0.000164,0.122816,0.122981,1040.8149,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5965,128,4,4,1.28077,63.28125,88.28125,0.000474,0.12329,0.123764,1034.2243,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5966,128,4,4,1.571307,53.125,85.15625,0.00015,0.123006,0.123156,1039.331,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5967,128,4,4,1.4567,54.6875,85.9375,0.000482,0.123333,0.123815,1033.7979,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5968,128,4,4,1.392805,62.5,88.28125,0.000495,0.122835,0.12333,1037.8677,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5969,128,4,4,1.443598,62.5,86.71875,0.000224,0.123084,0.123308,1038.0515,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5970,128,4,4,1.355136,60.9375,88.28125,0.000701,0.122577,0.123278,1038.3007,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5971,128,4,4,1.369787,62.5,89.0625,0.000712,0.123369,0.124081,1031.5863,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5972,128,4,4,1.518251,61.71875,85.15625,0.000404,0.122428,0.122832,1042.073,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5973,128,4,4,1.334168,64.0625,84.375,0.000217,0.123358,0.123575,1035.8047,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5974,128,4,4,1.438766,60.15625,86.71875,0.000143,0.122436,0.122579,1044.2264,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5975,128,4,4,1.421967,58.59375,85.9375,0.000814,0.123104,0.123918,1032.9421,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5976,128,4,4,1.377423,57.8125,89.84375,0.003693,0.12264,0.126333,1013.1986,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5977,128,4,4,1.637275,53.90625,84.375,0.000256,0.123605,0.123861,1033.4164,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5978,128,4,4,1.264274,65.625,88.28125,9.7e-05,0.123102,0.123199,1038.9663,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5979,128,4,4,1.449689,57.03125,86.71875,0.000101,0.123164,0.123265,1038.4123,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5980,128,4,4,1.304642,61.71875,91.40625,0.000108,0.122609,0.122717,1043.0509,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5981,128,4,4,1.278497,63.28125,89.0625,9.7e-05,0.123031,0.123128,1039.5654,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5982,128,4,4,1.223708,67.1875,92.1875,0.000236,0.12256,0.122796,1042.3764,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5983,128,4,4,1.125719,67.96875,92.1875,0.000221,0.123319,0.123541,1036.0969,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,17,5984,128,4,4,1.208936,65.277778,90.277778,9.6e-05,0.071597,0.071694,1004.272,202.5942,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5985,128,4,4,1.227635,64.84375,92.1875,0.101064,0.122962,0.224026,571.3623,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5986,128,4,4,1.32109,63.28125,86.71875,0.000262,0.122585,0.122847,1041.9444,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5987,128,4,4,1.282259,61.71875,86.71875,0.000172,0.122666,0.122838,1042.0249,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5988,128,4,4,1.315341,61.71875,88.28125,0.00022,0.122755,0.122975,1040.8629,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5989,128,4,4,1.432233,55.46875,87.5,0.000241,0.122623,0.122863,1041.8089,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5990,128,4,4,1.343412,60.9375,89.84375,0.000214,0.123632,0.123846,1033.5444,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5991,128,4,4,1.417449,57.03125,86.71875,0.000141,0.122661,0.122802,1042.3275,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5992,128,4,4,1.362288,60.15625,87.5,0.000139,0.123069,0.123209,1038.8884,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5993,128,4,4,1.082382,74.21875,89.0625,0.000229,0.122999,0.123228,1038.7235,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5994,128,4,4,1.205611,63.28125,92.1875,0.000169,0.122865,0.123034,1040.3626,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5995,128,4,4,1.403736,60.9375,86.71875,0.000216,0.122669,0.122885,1041.6213,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5996,128,4,4,1.192728,65.625,94.53125,0.000218,0.122598,0.122816,1042.2055,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5997,128,4,4,1.359655,60.15625,84.375,0.000214,0.12262,0.122834,1042.0589,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5998,128,4,4,1.246493,64.84375,92.1875,0.000212,0.122644,0.122856,1041.8676,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,5999,128,4,4,1.083331,69.53125,89.84375,0.000369,0.122539,0.122908,1041.4295,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6000,128,4,4,1.275881,58.59375,90.625,0.000266,0.12274,0.123005,1040.605,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6001,128,4,4,1.287407,65.625,89.84375,0.000324,0.122437,0.122761,1042.674,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6002,128,4,4,1.370465,60.15625,85.9375,0.000159,0.122711,0.12287,1041.7555,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6003,128,4,4,1.183056,67.1875,89.84375,0.000236,0.122663,0.122899,1041.5058,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6004,128,4,4,1.236952,66.40625,86.71875,0.000219,0.12267,0.122889,1041.592,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6005,128,4,4,1.247575,61.71875,89.84375,0.000145,0.122567,0.122712,1043.0933,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6006,128,4,4,1.347825,63.28125,90.625,0.000146,0.122747,0.122893,1041.5561,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6007,128,4,4,1.144119,63.28125,93.75,0.00014,0.1226,0.122739,1042.8623,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6008,128,4,4,1.337425,61.71875,85.15625,0.000148,0.122777,0.122925,1041.2861,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6009,128,4,4,1.161502,63.28125,89.84375,0.000143,0.122864,0.123006,1040.5966,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6010,128,4,4,1.21865,69.53125,89.84375,0.000216,0.122766,0.122982,1040.802,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6011,128,4,4,1.210736,63.28125,92.1875,0.00021,0.122485,0.122695,1043.2347,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6012,128,4,4,1.042316,71.09375,93.75,0.000151,0.122856,0.123008,1040.5868,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6013,128,4,4,1.466385,56.25,85.9375,0.00014,0.122644,0.122784,1042.4791,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6014,128,4,4,1.323423,64.84375,88.28125,0.000343,0.122978,0.123321,1037.945,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6015,128,4,4,1.284678,63.28125,86.71875,0.000158,0.122406,0.122564,1044.3552,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6016,128,4,4,1.219786,63.28125,89.84375,0.00014,0.122517,0.122657,1043.5565,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6017,128,4,4,1.422544,61.71875,86.71875,0.000163,0.122507,0.122671,1043.4434,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6018,128,4,4,1.161287,67.1875,93.75,0.00024,0.122605,0.122846,1041.9587,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6019,128,4,4,1.364988,63.28125,85.9375,0.000228,0.122728,0.122956,1041.0265,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6020,128,4,4,1.189648,58.59375,94.53125,0.000171,0.122516,0.122687,1043.3058,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6021,128,4,4,1.35861,60.9375,92.96875,0.000473,0.122691,0.123164,1039.264,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6022,128,4,4,1.398748,60.15625,84.375,0.00028,0.122813,0.123093,1039.865,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6023,128,4,4,1.199295,69.53125,87.5,0.000184,0.122991,0.123175,1039.1706,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6024,128,4,4,1.224197,59.375,91.40625,0.000376,0.12259,0.122966,1040.9415,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6025,128,4,4,1.252032,66.40625,87.5,0.000226,0.12269,0.122916,1041.3617,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6026,128,4,4,1.224925,58.59375,91.40625,0.000221,0.122709,0.12293,1041.2444,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6027,128,4,4,1.136861,68.75,92.96875,0.000327,0.122859,0.123187,1039.072,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6028,128,4,4,1.031101,71.875,92.96875,0.000412,0.122617,0.123028,1040.411,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6029,128,4,4,1.213983,64.0625,90.625,0.00022,0.122784,0.123004,1040.6128,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6030,128,4,4,1.170933,67.1875,91.40625,0.000142,0.122469,0.122611,1043.9558,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6031,128,4,4,1.210686,64.0625,91.40625,0.000223,0.122616,0.122839,1042.0149,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6032,128,4,4,1.308011,64.0625,87.5,0.00036,0.122906,0.123266,1038.4058,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6033,128,4,4,0.989434,75.0,93.75,0.000153,0.122703,0.122856,1041.8697,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6034,128,4,4,1.130221,69.53125,92.1875,0.000137,0.122384,0.12252,1044.7234,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6035,128,4,4,1.170153,66.40625,92.96875,0.000458,0.122518,0.122976,1040.8513,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6036,128,4,4,1.353016,57.03125,88.28125,0.000288,0.123802,0.12409,1031.5063,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6037,128,4,4,1.059336,65.625,92.96875,0.000574,0.122555,0.123129,1039.559,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6038,128,4,4,1.16789,67.1875,92.96875,0.000482,0.12298,0.123461,1036.761,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6039,128,4,4,1.165732,64.84375,92.96875,0.000156,0.122945,0.123102,1039.7919,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6040,128,4,4,1.144924,69.53125,93.75,0.000305,0.122783,0.123088,1039.9035,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6041,128,4,4,1.238967,66.40625,89.84375,0.000145,0.122976,0.123121,1039.6255,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6042,128,4,4,1.368036,63.28125,86.71875,0.000468,0.122936,0.123404,1037.2419,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6043,128,4,4,1.346838,63.28125,82.8125,0.000228,0.123027,0.123256,1038.4926,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6044,128,4,4,1.042001,75.0,92.96875,0.000228,0.122686,0.122914,1041.3746,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6045,128,4,4,1.113175,64.0625,95.3125,0.000288,0.123162,0.12345,1036.8595,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6046,128,4,4,1.344448,65.625,85.9375,0.000256,0.123738,0.123994,1032.3112,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6047,128,4,4,1.235418,66.40625,89.84375,0.001074,0.122943,0.124017,1032.1165,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6048,128,4,4,1.466797,60.15625,85.9375,0.000751,0.122837,0.123588,1035.6952,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6049,128,4,4,1.387344,60.9375,87.5,0.000375,0.123093,0.123468,1036.7042,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6050,128,4,4,1.282812,64.84375,89.84375,0.000141,0.122724,0.122866,1041.786,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6051,128,4,4,1.134114,66.40625,92.96875,0.000268,0.122626,0.122894,1041.5504,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6052,128,4,4,1.216561,67.96875,89.84375,0.000813,0.123065,0.123878,1033.2741,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6053,128,4,4,1.248739,65.625,89.84375,0.000169,0.122934,0.123103,1039.779,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6054,128,4,4,1.29945,63.28125,89.0625,0.000152,0.122762,0.122914,1041.3783,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6055,128,4,4,1.192068,68.75,89.0625,0.000154,0.122583,0.122736,1042.8846,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6056,128,4,4,1.30791,60.15625,89.84375,0.000138,0.122778,0.122916,1041.3643,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6057,128,4,4,1.434826,57.03125,89.0625,0.000219,0.122352,0.122571,1044.2924,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6058,128,4,4,1.024787,75.0,91.40625,0.000253,0.122708,0.122961,1040.9783,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6059,128,4,4,1.211038,66.40625,87.5,0.000143,0.12263,0.122773,1042.5725,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6060,128,4,4,1.062506,64.0625,92.96875,0.000233,0.122667,0.1229,1041.4961,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6061,128,4,4,1.216242,67.1875,89.84375,0.00015,0.122497,0.122648,1043.6388,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6062,128,4,4,1.066639,68.75,91.40625,0.000141,0.12298,0.12312,1039.6328,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6063,128,4,4,1.211919,60.9375,90.625,0.00016,0.122827,0.122987,1040.7603,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6064,128,4,4,1.048578,69.53125,90.625,0.000228,0.122714,0.122942,1041.143,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6065,128,4,4,1.316639,57.03125,89.84375,0.000535,0.122676,0.12321,1038.8738,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6066,128,4,4,1.282955,65.625,86.71875,0.00016,0.122696,0.122856,1041.872,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6067,128,4,4,1.260156,66.40625,89.84375,0.000155,0.122541,0.122696,1043.2279,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6068,128,4,4,1.410761,58.59375,87.5,0.000163,0.122901,0.123063,1040.1145,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6069,128,4,4,1.315153,59.375,89.0625,0.000151,0.122588,0.122739,1042.8626,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6070,128,4,4,1.327482,60.15625,89.0625,0.000141,0.122743,0.122884,1041.6334,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6071,128,4,4,1.252168,66.40625,88.28125,0.000288,0.122699,0.122987,1040.7596,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6072,128,4,4,1.246975,65.625,87.5,0.000146,0.122589,0.122735,1042.9001,203.6465,4448.0,3370.6353,4448.0
1150,resnet50_bs128_workers4_cpus4,resnet50,18,6073,128,4,4,1.155346,67.96875,92.1875,0.000161,0.122548,0.122709,1043.1183,203.6465,4448.0,3370.6353,4448.0
