job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13290,64,4,4,0.682724,81.25,96.875,0.000355,0.155378,0.155733,410.9585,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13291,64,4,4,0.817817,67.1875,98.4375,9.7e-05,0.155422,0.155519,411.5253,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13292,64,4,4,0.825722,73.4375,98.4375,0.000358,0.155908,0.156266,409.5581,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13293,64,4,4,0.984041,71.875,95.3125,0.000347,0.155165,0.155512,411.5434,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13294,64,4,4,0.848866,70.3125,93.75,0.000553,0.155886,0.156439,409.1048,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13295,64,4,4,0.884396,75.0,96.875,0.000508,0.155477,0.155985,410.2972,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13296,64,4,4,0.836608,71.875,95.3125,9.9e-05,0.155396,0.155495,411.588,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13297,64,4,4,1.006688,70.3125,90.625,0.000511,0.15527,0.155781,410.8335,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13298,64,4,4,0.811702,76.5625,95.3125,0.000138,0.155734,0.155872,410.5929,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13299,64,4,4,0.827538,68.75,96.875,0.000537,0.155861,0.156397,409.2141,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13300,64,4,4,0.688976,84.375,93.75,0.000355,0.155451,0.155805,410.7687,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13301,64,4,4,0.584896,85.9375,98.4375,0.000521,0.155562,0.156083,410.0379,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13302,64,4,4,1.024394,65.625,93.75,0.000541,0.155701,0.156242,409.6216,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13303,64,4,4,1.189595,65.625,90.625,0.000515,0.155424,0.15594,410.4155,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13304,64,4,4,0.819747,70.3125,95.3125,0.00013,0.155298,0.155428,411.7656,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13305,64,4,4,0.757753,79.6875,93.75,0.00052,0.155593,0.156112,409.962,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13306,64,4,4,0.695785,79.6875,96.875,0.000101,0.155613,0.155714,411.0104,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13307,64,4,4,1.091282,70.3125,92.1875,9.6e-05,0.155392,0.155488,411.6072,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13308,64,4,4,0.805594,75.0,95.3125,0.000373,0.155291,0.155664,411.1416,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13309,64,4,4,0.6596,84.375,92.1875,0.000513,0.15553,0.156044,410.1418,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13310,64,4,4,0.499584,85.9375,98.4375,0.000351,0.155812,0.156163,409.8269,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13311,64,4,4,1.118435,62.5,90.625,0.000526,0.155403,0.155929,410.4425,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13312,64,4,4,0.879714,73.4375,95.3125,0.000351,0.155286,0.155637,411.2136,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13313,64,4,4,0.888206,70.3125,92.1875,0.000517,0.156007,0.156524,408.8837,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13314,64,4,4,0.747724,73.4375,96.875,0.000334,0.155836,0.15617,409.8098,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13315,64,4,4,0.568044,84.375,100.0,0.000507,0.155784,0.156292,409.491,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13316,64,4,4,0.978199,75.0,93.75,0.000306,0.156047,0.156354,409.3283,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13317,64,4,4,1.043175,70.3125,92.1875,9.6e-05,0.155275,0.155372,411.9159,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13318,64,4,4,0.885783,68.75,93.75,0.000554,0.155933,0.156487,408.9805,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13319,64,4,4,0.98097,76.5625,92.1875,9.6e-05,0.155376,0.155472,411.6508,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13320,64,4,4,0.699571,78.125,96.875,0.000312,0.155282,0.155594,411.3273,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13321,64,4,4,0.937531,73.4375,96.875,0.000523,0.155243,0.155766,410.8735,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13322,64,4,4,0.916993,76.5625,95.3125,9.7e-05,0.155899,0.155996,410.2659,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13323,64,4,4,1.002946,71.875,95.3125,0.000518,0.15569,0.156208,409.7096,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13324,64,4,4,0.822692,70.3125,98.4375,0.000374,0.155887,0.156262,409.5696,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13325,64,4,4,0.818835,75.0,93.75,0.000438,0.155278,0.155716,411.0046,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13326,64,4,4,0.910441,76.5625,95.3125,9.7e-05,0.155663,0.155759,410.8906,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13327,64,4,4,0.632209,82.8125,95.3125,0.000331,0.155775,0.156106,409.9779,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13328,64,4,4,0.834207,73.4375,96.875,0.000361,0.155458,0.155819,410.7326,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13329,64,4,4,0.82659,78.125,93.75,0.000499,0.155347,0.155846,410.6617,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13330,64,4,4,0.879231,73.4375,93.75,0.0004,0.155999,0.156398,409.2115,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13331,64,4,4,0.91793,75.0,92.1875,0.000106,0.15548,0.155586,411.3488,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13332,64,4,4,0.940357,76.5625,95.3125,0.000376,0.155351,0.155727,410.9752,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13333,64,4,4,1.046494,70.3125,92.1875,0.000142,0.155184,0.155326,412.0366,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13334,64,4,4,0.621284,82.8125,98.4375,9.8e-05,0.155922,0.15602,410.2038,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13335,64,4,4,0.880983,73.4375,95.3125,0.000518,0.155531,0.156049,410.1284,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13336,64,4,4,0.895784,73.4375,95.3125,9.8e-05,0.155626,0.155724,410.9829,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13337,64,4,4,1.010399,73.4375,90.625,0.0001,0.155365,0.155465,411.6694,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13338,64,4,4,1.1688,67.1875,87.5,0.000155,0.155648,0.155803,410.7754,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13339,64,4,4,0.85297,73.4375,93.75,0.00055,0.155836,0.156386,409.2437,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13340,64,4,4,0.939136,67.1875,92.1875,0.000333,0.155244,0.155578,411.3705,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13341,64,4,4,0.705383,76.5625,100.0,0.000148,0.155588,0.155736,410.951,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13342,64,4,4,0.866242,70.3125,95.3125,0.000543,0.155815,0.156358,409.3177,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13343,64,4,4,0.896157,73.4375,92.1875,9.7e-05,0.155393,0.15549,411.6021,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13344,64,4,4,0.685097,76.5625,98.4375,0.000314,0.155253,0.155567,411.3996,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13345,64,4,4,0.853186,71.875,95.3125,0.000504,0.15536,0.155865,410.6119,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13346,64,4,4,1.007997,67.1875,92.1875,0.000334,0.156186,0.15652,408.8941,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13347,64,4,4,0.989404,68.75,95.3125,0.000191,0.155337,0.155528,411.5022,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13348,64,4,4,0.904482,67.1875,93.75,0.000382,0.155496,0.155878,410.5788,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13349,64,4,4,1.164235,64.0625,85.9375,0.000418,0.155115,0.155534,411.4863,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13350,64,4,4,0.83493,75.0,96.875,0.000541,0.155764,0.156306,409.454,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13351,64,4,4,1.07155,73.4375,93.75,0.000549,0.155413,0.155962,410.3568,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13352,64,4,4,0.873679,70.3125,98.4375,0.000336,0.15538,0.155716,411.0039,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13353,64,4,4,0.73782,78.125,96.875,0.000502,0.155633,0.156136,409.9002,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13354,64,4,4,0.95214,71.875,93.75,0.000534,0.155838,0.156371,409.2822,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13355,64,4,4,1.0854,68.75,90.625,0.000551,0.155305,0.155856,410.6361,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13356,64,4,4,1.062814,65.625,92.1875,0.000388,0.155562,0.15595,410.3888,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13357,64,4,4,0.726849,75.0,95.3125,0.000367,0.155682,0.156049,410.1288,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13358,64,4,4,0.774539,78.125,93.75,0.000524,0.156069,0.156594,408.7013,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13359,64,4,4,0.998938,68.75,93.75,0.00053,0.155565,0.156095,410.0073,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13360,64,4,4,1.029145,70.3125,92.1875,0.000107,0.15528,0.155387,411.8738,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13361,64,4,4,0.989269,68.75,93.75,9.5e-05,0.155869,0.155964,410.3502,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13362,64,4,4,0.684788,76.5625,96.875,0.000374,0.155725,0.156098,409.9978,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13363,64,4,4,0.61309,81.25,93.75,0.000153,0.155399,0.155553,411.4358,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13364,64,4,4,1.044835,67.1875,90.625,0.00035,0.155848,0.156199,409.735,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13365,64,4,4,1.195424,64.0625,92.1875,0.000385,0.155698,0.156083,410.0381,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13366,64,4,4,1.086465,75.0,95.3125,0.000546,0.155607,0.156153,409.855,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13367,64,4,4,0.934526,65.625,93.75,0.000345,0.155222,0.155567,411.397,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13368,64,4,4,0.607091,76.5625,98.4375,0.002441,0.155334,0.157775,405.6401,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13369,64,4,4,0.70593,79.6875,93.75,0.000212,0.155432,0.155645,411.193,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13370,64,4,4,0.980246,70.3125,95.3125,0.000156,0.155487,0.155643,411.1984,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13371,64,4,4,0.768659,78.125,96.875,0.000188,0.15594,0.156128,409.9203,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13372,64,4,4,0.845098,75.0,95.3125,0.00016,0.155651,0.155811,410.7547,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13373,64,4,4,1.135785,64.0625,92.1875,0.000186,0.155537,0.155723,410.9868,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13374,64,4,4,0.942484,75.0,92.1875,0.000188,0.155902,0.156091,410.0183,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13375,64,4,4,0.749927,76.5625,95.3125,0.000188,0.155252,0.15544,411.735,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,19,13376,64,4,4,1.74872,50.0,75.0,0.000189,0.055054,0.055243,144.8138,466.1191,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13377,64,4,4,0.659855,82.8125,100.0,0.048332,0.171714,0.220046,290.8486,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13378,64,4,4,0.884139,70.3125,95.3125,0.000518,0.16092,0.161438,396.4371,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13379,64,4,4,0.746997,82.8125,98.4375,0.000338,0.15582,0.156157,409.8432,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13380,64,4,4,0.919496,73.4375,95.3125,0.000286,0.156168,0.156454,409.0663,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13381,64,4,4,0.546749,85.9375,100.0,0.000436,0.155963,0.156398,409.2115,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13382,64,4,4,0.619724,78.125,98.4375,0.000141,0.155557,0.155698,411.0512,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13383,64,4,4,0.750946,78.125,98.4375,0.000294,0.155827,0.156121,409.9391,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13384,64,4,4,0.809438,78.125,96.875,0.000273,0.156513,0.156786,408.201,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13385,64,4,4,0.789213,76.5625,90.625,0.000366,0.155559,0.155925,410.454,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13386,64,4,4,0.806029,79.6875,93.75,0.000166,0.155799,0.155965,410.3473,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13387,64,4,4,0.79873,73.4375,96.875,0.000317,0.155457,0.155774,410.8529,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13388,64,4,4,0.611512,85.9375,100.0,0.000357,0.155697,0.156054,410.1151,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13389,64,4,4,0.662285,75.0,98.4375,0.000104,0.155624,0.155728,410.9728,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13390,64,4,4,0.573728,82.8125,96.875,0.000151,0.155347,0.155498,411.5813,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13391,64,4,4,0.809686,76.5625,92.1875,0.000155,0.155861,0.156016,410.2132,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13392,64,4,4,0.92142,71.875,95.3125,0.000364,0.155495,0.155859,410.6269,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13393,64,4,4,0.681142,79.6875,96.875,0.000101,0.155213,0.155314,412.0672,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13394,64,4,4,0.73897,78.125,96.875,0.000528,0.15532,0.155848,410.6567,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13395,64,4,4,1.162432,65.625,87.5,0.000112,0.155509,0.155621,411.2551,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13396,64,4,4,0.916001,75.0,93.75,0.000354,0.156275,0.156629,408.6081,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13397,64,4,4,1.042349,70.3125,92.1875,0.000766,0.155414,0.15618,409.7837,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13398,64,4,4,0.839369,71.875,93.75,0.000531,0.155561,0.156093,410.0127,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13399,64,4,4,0.706801,76.5625,98.4375,0.000361,0.155362,0.155724,410.9847,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13400,64,4,4,0.703465,78.125,98.4375,0.000378,0.155795,0.156173,409.8022,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13401,64,4,4,0.715238,79.6875,95.3125,0.000736,0.155134,0.15587,410.5996,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13402,64,4,4,0.727467,76.5625,95.3125,0.000104,0.155168,0.155272,412.1789,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13403,64,4,4,0.721962,78.125,98.4375,0.000668,0.15581,0.156478,409.0039,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13404,64,4,4,0.632521,78.125,100.0,0.000365,0.15587,0.156235,409.6384,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13405,64,4,4,0.7545,75.0,98.4375,0.000391,0.155358,0.155749,410.9176,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13406,64,4,4,1.061113,64.0625,93.75,0.000171,0.155189,0.15536,411.9467,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13407,64,4,4,0.939596,75.0,90.625,0.000372,0.155226,0.155598,411.3152,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13408,64,4,4,0.730438,76.5625,96.875,0.0003,0.155788,0.156088,410.0263,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13409,64,4,4,0.535843,82.8125,98.4375,0.000198,0.15552,0.155718,410.9996,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13410,64,4,4,0.806428,81.25,95.3125,0.000101,0.155329,0.15543,411.76,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13411,64,4,4,0.886358,78.125,92.1875,0.000643,0.155827,0.156469,409.0262,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13412,64,4,4,0.874241,70.3125,96.875,0.00043,0.155804,0.156234,409.6416,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13413,64,4,4,0.694218,79.6875,95.3125,0.000355,0.15574,0.156095,410.0069,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13414,64,4,4,0.722812,78.125,98.4375,0.0004,0.15516,0.15556,411.4167,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13415,64,4,4,0.907562,73.4375,93.75,0.000422,0.15537,0.155792,410.8044,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13416,64,4,4,0.835422,78.125,93.75,9.9e-05,0.155529,0.155629,411.2356,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13417,64,4,4,0.754041,76.5625,100.0,0.000138,0.155488,0.155627,411.2401,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13418,64,4,4,0.736526,78.125,96.875,9.5e-05,0.155162,0.155257,412.219,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13419,64,4,4,0.867274,73.4375,98.4375,0.000108,0.155438,0.155546,411.4529,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13420,64,4,4,0.912092,75.0,93.75,0.000374,0.155674,0.156048,410.1301,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13421,64,4,4,0.765716,76.5625,95.3125,0.00037,0.155213,0.155583,411.3565,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13422,64,4,4,0.639074,81.25,96.875,0.000582,0.155597,0.156179,409.7863,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13423,64,4,4,0.856027,73.4375,92.1875,0.000348,0.155512,0.155861,410.6235,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13424,64,4,4,0.788202,73.4375,95.3125,0.0004,0.156355,0.156755,408.2804,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13425,64,4,4,0.908417,75.0,93.75,0.000104,0.155383,0.155487,411.6112,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13426,64,4,4,0.826268,75.0,93.75,0.000515,0.155318,0.155833,410.6949,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13427,64,4,4,0.635187,81.25,96.875,0.000352,0.155161,0.155513,411.5411,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13428,64,4,4,0.937682,73.4375,95.3125,0.000174,0.15587,0.156044,410.1407,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13429,64,4,4,0.747775,78.125,93.75,0.000211,0.155396,0.155607,411.293,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13430,64,4,4,0.825171,67.1875,98.4375,0.000528,0.155322,0.15585,410.6501,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13431,64,4,4,0.954735,73.4375,93.75,0.000387,0.155342,0.15573,410.9681,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13432,64,4,4,0.801399,73.4375,96.875,0.000385,0.155807,0.156192,409.7509,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13433,64,4,4,0.768694,76.5625,96.875,0.000534,0.155486,0.156019,410.2055,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13434,64,4,4,0.763789,73.4375,95.3125,0.000353,0.155072,0.155426,411.7727,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13435,64,4,4,0.758601,78.125,96.875,0.000101,0.15532,0.155421,411.7845,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13436,64,4,4,0.635078,79.6875,96.875,0.00077,0.156145,0.156916,407.8628,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13437,64,4,4,1.201599,70.3125,92.1875,0.000376,0.155349,0.155725,410.9809,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13438,64,4,4,0.869846,73.4375,95.3125,0.00051,0.15543,0.15594,410.4143,466.7964,4446.0,3904.1602,4446.0
1147,resnet152_bs64_workers4_cpus4,resnet152,20,13439,64,4,4,0.916675,73.4375,96.875,0.000508,0.155217,0.155725,410.9815,466.7964,4446.0,3904.1602,4446.0
