job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2778,128,4,4,2.307522,37.5,75.0,0.000263,0.069259,0.069522,1841.1488,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2779,128,4,4,2.054368,44.53125,78.125,0.000249,0.069139,0.069388,1844.6957,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2780,128,4,4,2.380474,35.15625,69.53125,0.000296,0.06939,0.069687,1836.7974,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2781,128,4,4,2.236258,47.65625,67.96875,0.000259,0.068895,0.069154,1850.9303,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2782,128,4,4,2.369125,39.0625,70.3125,0.00025,0.069522,0.069772,1834.5461,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2783,128,4,4,2.179888,39.84375,76.5625,0.000599,0.069052,0.069651,1837.7293,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2784,128,4,4,2.594039,34.375,68.75,0.000264,0.069678,0.069942,1830.097,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2785,128,4,4,2.119201,37.5,77.34375,0.000175,0.069118,0.069293,1847.2272,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2786,128,4,4,2.216254,39.0625,72.65625,0.000247,0.069004,0.06925,1848.3652,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2787,128,4,4,2.228791,38.28125,74.21875,0.000266,0.069336,0.069601,1839.0449,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2788,128,4,4,2.074969,46.875,78.90625,0.000256,0.069441,0.069697,1836.5262,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2789,128,4,4,2.154494,40.625,74.21875,0.000161,0.069352,0.069512,1841.4016,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2790,128,4,4,1.86444,53.125,82.8125,0.000261,0.068913,0.069174,1850.4101,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2791,128,4,4,2.115875,40.625,75.0,0.000415,0.069812,0.070226,1822.6781,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2792,128,4,4,2.426752,38.28125,69.53125,0.000266,0.069746,0.070012,1828.2578,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2793,128,4,4,2.119582,42.96875,78.90625,0.00027,0.069012,0.069283,1847.5061,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2794,128,4,4,2.191532,40.625,72.65625,0.000252,0.069228,0.06948,1842.2516,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2795,128,4,4,2.107285,40.625,75.78125,0.000459,0.069727,0.070186,1823.721,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2796,128,4,4,2.270097,40.625,74.21875,0.000755,0.06967,0.070426,1817.5211,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2797,128,4,4,2.170874,42.96875,73.4375,0.000423,0.068784,0.069206,1849.5376,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2798,128,4,4,2.183866,41.40625,77.34375,0.000446,0.073805,0.074251,1723.8809,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2799,128,4,4,2.214542,46.09375,72.65625,0.000259,0.069094,0.069353,1845.637,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2800,128,4,4,2.622091,34.375,60.15625,0.000245,0.069177,0.069422,1843.7848,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2801,128,4,4,2.244522,39.0625,75.0,0.000181,0.069061,0.069241,1848.6032,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2802,128,4,4,1.92506,46.09375,75.0,0.00046,0.070376,0.070836,1806.9793,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2803,128,4,4,2.303494,38.28125,75.78125,0.000411,0.06991,0.070321,1820.2259,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2804,128,4,4,2.14958,42.1875,73.4375,0.000237,0.069077,0.069315,1846.6546,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2805,128,4,4,1.854843,48.4375,84.375,0.000187,0.069386,0.069572,1839.8079,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2806,128,4,4,1.895469,49.21875,84.375,0.000431,0.069104,0.069535,1840.8105,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2807,128,4,4,2.036401,48.4375,72.65625,0.000438,0.069839,0.070276,1821.3773,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2808,128,4,4,2.31519,37.5,70.3125,0.003653,0.06943,0.073083,1751.4329,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2809,128,4,4,1.902805,45.3125,76.5625,0.000139,0.068927,0.069066,1853.3045,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2810,128,4,4,2.225457,45.3125,76.5625,0.000109,0.069303,0.069412,1844.0574,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2811,128,4,4,2.135067,39.0625,78.90625,0.000111,0.068947,0.069058,1853.5083,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2812,128,4,4,2.322412,37.5,71.09375,0.000108,0.069623,0.06973,1835.6483,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2813,128,4,4,2.331348,40.625,70.3125,0.000115,0.068989,0.069104,1852.2729,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2814,128,4,4,2.16413,37.5,78.125,0.000103,0.069253,0.069356,1845.5449,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2815,128,4,4,2.174225,44.53125,76.5625,0.000129,0.069287,0.069416,1843.9473,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,8,2816,128,4,4,2.203017,33.333333,79.166667,0.000114,0.038782,0.038897,1851.0505,182.1885,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2817,128,4,4,1.986844,48.4375,80.46875,0.091255,0.06954,0.160796,796.0412,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2818,128,4,4,1.937976,52.34375,78.125,0.000237,0.068893,0.06913,1851.5919,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2819,128,4,4,2.413155,37.5,70.3125,0.000315,0.069506,0.069821,1833.2553,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2820,128,4,4,1.976027,42.1875,80.46875,0.000288,0.06911,0.069397,1844.4491,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2821,128,4,4,1.820308,53.125,79.6875,0.000162,0.069819,0.069981,1829.0627,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2822,128,4,4,2.040826,49.21875,78.125,0.00018,0.069328,0.069509,1841.4905,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2823,128,4,4,2.3911,39.0625,67.1875,0.000292,0.069021,0.069313,1846.691,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2824,128,4,4,2.116879,40.625,75.78125,0.000156,0.069213,0.069369,1845.1936,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2825,128,4,4,1.923976,46.875,80.46875,0.000243,0.069423,0.069666,1837.3314,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2826,128,4,4,1.742248,53.90625,85.9375,0.000284,0.069353,0.069636,1838.125,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2827,128,4,4,2.132103,47.65625,77.34375,0.000175,0.068979,0.069153,1850.9585,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2828,128,4,4,2.169157,43.75,76.5625,0.000155,0.069193,0.069348,1845.7684,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2829,128,4,4,1.721783,53.125,85.9375,0.000156,0.069682,0.069837,1832.8289,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2830,128,4,4,1.904789,49.21875,82.8125,0.000185,0.069241,0.069426,1843.6994,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2831,128,4,4,1.935736,49.21875,79.6875,0.000323,0.069094,0.069417,1843.9284,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2832,128,4,4,1.687349,53.125,84.375,0.000276,0.069007,0.069283,1847.4877,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2833,128,4,4,1.88517,50.78125,82.03125,0.000187,0.069776,0.069963,1829.5323,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2834,128,4,4,2.111926,43.75,78.125,0.000184,0.068958,0.069142,1851.2625,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2835,128,4,4,2.142854,40.625,73.4375,0.000189,0.069243,0.069433,1843.5151,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2836,128,4,4,1.972541,47.65625,76.5625,0.000295,0.069083,0.069378,1844.9639,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2837,128,4,4,1.916959,53.125,73.4375,0.00017,0.069642,0.069812,1833.5068,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2838,128,4,4,1.815344,50.78125,82.03125,0.000145,0.069215,0.06936,1845.4525,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2839,128,4,4,2.050005,42.96875,80.46875,0.00032,0.06936,0.06968,1836.9619,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2840,128,4,4,2.042877,41.40625,78.125,0.000302,0.069679,0.069981,1829.0675,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2841,128,4,4,1.906301,46.09375,81.25,0.000154,0.06935,0.069504,1841.6223,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2842,128,4,4,2.122201,40.625,77.34375,0.000196,0.069442,0.069637,1838.0987,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2843,128,4,4,2.005394,42.96875,77.34375,0.000299,0.069049,0.069348,1845.7763,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2844,128,4,4,2.117516,44.53125,73.4375,0.000289,0.06911,0.069399,1844.4198,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2845,128,4,4,2.056339,46.875,76.5625,0.000191,0.069585,0.069777,1834.4217,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2846,128,4,4,2.147141,37.5,72.65625,0.000166,0.069038,0.069204,1849.6037,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2847,128,4,4,1.952631,40.625,81.25,0.000307,0.06922,0.069527,1841.0082,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2848,128,4,4,2.054277,43.75,80.46875,0.00049,0.068823,0.069313,1846.7054,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2849,128,4,4,2.093447,39.84375,78.90625,0.000278,0.069782,0.07006,1827.0078,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2850,128,4,4,1.918687,46.875,83.59375,0.000159,0.068871,0.06903,1854.2598,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2851,128,4,4,1.702829,48.4375,85.15625,0.000163,0.069207,0.069369,1845.1959,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2852,128,4,4,1.997572,45.3125,79.6875,0.00026,0.069205,0.069465,1842.6609,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2853,128,4,4,2.278945,42.96875,72.65625,0.000163,0.069393,0.069556,1840.2364,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2854,128,4,4,1.903159,48.4375,78.125,0.000164,0.069125,0.069288,1847.3537,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2855,128,4,4,2.063149,42.1875,75.0,0.000159,0.068841,0.069,1855.0732,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2856,128,4,4,1.962741,50.0,76.5625,0.000233,0.069182,0.069415,1843.971,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2857,128,4,4,1.924247,50.78125,80.46875,0.000162,0.069377,0.069539,1840.6909,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2858,128,4,4,2.179857,44.53125,75.78125,0.000183,0.069039,0.069222,1849.1291,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2859,128,4,4,2.069816,44.53125,77.34375,0.000434,0.069044,0.069478,1842.3065,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2860,128,4,4,2.114604,40.625,75.78125,0.000261,0.069062,0.069323,1846.4304,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2861,128,4,4,1.972626,49.21875,78.90625,0.000301,0.069525,0.069827,1833.1049,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2862,128,4,4,2.314608,38.28125,72.65625,0.000154,0.068666,0.06882,1859.9325,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2863,128,4,4,1.965261,49.21875,76.5625,0.000226,0.069243,0.06947,1842.5335,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2864,128,4,4,2.146576,39.0625,76.5625,0.000241,0.068785,0.069026,1854.3864,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2865,128,4,4,1.815846,47.65625,80.46875,0.000172,0.069839,0.070011,1828.2913,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2866,128,4,4,1.718751,53.125,83.59375,0.000164,0.068999,0.069163,1850.7025,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2867,128,4,4,1.904941,50.0,78.90625,0.000235,0.06901,0.069245,1848.5203,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2868,128,4,4,2.006593,45.3125,76.5625,0.000247,0.06926,0.069507,1841.5514,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2869,128,4,4,1.796248,57.03125,78.90625,0.000153,0.069226,0.069379,1844.9272,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2870,128,4,4,2.038037,43.75,75.78125,0.000153,0.069285,0.069438,1843.3754,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2871,128,4,4,1.996116,46.875,79.6875,0.000243,0.068845,0.069089,1852.6921,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2872,128,4,4,1.918399,47.65625,77.34375,0.000243,0.069093,0.069336,1846.0826,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2873,128,4,4,2.123483,37.5,75.0,0.000163,0.069562,0.069725,1835.7902,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2874,128,4,4,1.852771,50.78125,78.125,0.000172,0.069089,0.069261,1848.0828,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2875,128,4,4,2.09204,45.3125,75.0,0.000229,0.06916,0.069389,1844.6788,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2876,128,4,4,1.777849,50.0,83.59375,0.000241,0.068991,0.069232,1848.8565,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2877,128,4,4,2.022318,47.65625,73.4375,0.000165,0.069548,0.069713,1836.1041,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2878,128,4,4,1.996058,46.09375,77.34375,0.000257,0.068839,0.069096,1852.4824,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2879,128,4,4,2.019059,40.625,78.125,0.000234,0.069306,0.06954,1840.6561,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2880,128,4,4,2.029831,48.4375,77.34375,0.00024,0.068836,0.069077,1853.0127,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2881,128,4,4,2.057597,44.53125,78.125,0.000168,0.069527,0.069694,1836.5922,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2882,128,4,4,2.148025,42.96875,77.34375,0.00016,0.06925,0.06941,1844.1122,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2883,128,4,4,2.266611,40.625,71.09375,0.000206,0.069034,0.069241,1848.6265,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2884,128,4,4,2.178112,46.09375,78.125,0.000261,0.06923,0.069491,1841.9727,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2885,128,4,4,2.157528,41.40625,75.78125,0.000172,0.069396,0.069568,1839.924,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2886,128,4,4,2.087157,44.53125,77.34375,0.000183,0.069425,0.069609,1838.8503,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2887,128,4,4,2.167439,39.0625,75.78125,0.000449,0.068838,0.069287,1847.3898,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2888,128,4,4,1.913298,50.78125,76.5625,0.000261,0.069416,0.069677,1837.0565,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2889,128,4,4,1.795111,49.21875,79.6875,0.000157,0.069383,0.06954,1840.6679,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2890,128,4,4,2.145975,44.53125,71.09375,0.000167,0.069216,0.069383,1844.8213,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2891,128,4,4,1.979368,45.3125,77.34375,0.000409,0.069077,0.069486,1842.0944,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2892,128,4,4,1.861758,50.78125,82.8125,0.000275,0.068987,0.069262,1848.0576,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2893,128,4,4,2.153611,42.96875,73.4375,0.000159,0.069689,0.069848,1832.5532,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2894,128,4,4,2.172747,44.53125,71.09375,0.000166,0.068886,0.069052,1853.6745,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2895,128,4,4,2.151629,45.3125,71.875,0.000265,0.069296,0.06956,1840.1314,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2896,128,4,4,1.893533,50.78125,78.90625,0.00047,0.069061,0.06953,1840.9251,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2897,128,4,4,2.221789,45.3125,74.21875,0.000157,0.069645,0.069802,1833.7502,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2898,128,4,4,1.887756,50.0,75.78125,0.000176,0.069305,0.069481,1842.2296,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2899,128,4,4,1.998847,46.09375,76.5625,0.000425,0.069222,0.069647,1837.8431,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2900,128,4,4,1.827427,51.5625,84.375,0.000446,0.06932,0.069767,1834.6888,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2901,128,4,4,2.061959,46.875,76.5625,0.000175,0.06907,0.069245,1848.5004,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2902,128,4,4,2.280734,38.28125,75.78125,0.000184,0.069348,0.069532,1840.8879,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2903,128,4,4,2.003444,46.09375,76.5625,0.000445,0.068979,0.069424,1843.7521,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2904,128,4,4,1.744976,53.125,78.125,0.000286,0.069237,0.069523,1841.1159,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2905,128,4,4,2.08305,44.53125,74.21875,0.000145,0.069732,0.069877,1831.7965,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2906,128,4,4,2.13976,46.875,77.34375,0.000173,0.069092,0.069264,1847.9981,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2907,128,4,4,2.164001,40.625,70.3125,0.000233,0.069302,0.069535,1840.7918,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2908,128,4,4,1.987941,48.4375,78.90625,0.000263,0.068773,0.069035,1854.1239,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2909,128,4,4,2.33145,36.71875,69.53125,0.000161,0.069704,0.069864,1832.1238,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2910,128,4,4,2.107198,39.84375,78.125,0.000289,0.068843,0.069131,1851.5516,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2911,128,4,4,2.025152,43.75,80.46875,0.00024,0.069394,0.069634,1838.187,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2912,128,4,4,1.915899,51.5625,78.90625,0.000244,0.069002,0.069246,1848.4742,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2913,128,4,4,2.119233,42.96875,73.4375,0.000151,0.069561,0.069712,1836.1323,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2914,128,4,4,2.100993,46.09375,75.78125,0.000154,0.069197,0.069351,1845.6864,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2915,128,4,4,1.857414,47.65625,79.6875,0.000444,0.069124,0.069567,1839.9422,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2916,128,4,4,1.969496,51.5625,78.90625,0.000725,0.069576,0.070302,1820.7292,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2917,128,4,4,1.947065,51.5625,77.34375,0.000166,0.069456,0.069623,1838.4855,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2918,128,4,4,2.096465,46.875,76.5625,0.00015,0.069423,0.069572,1839.8157,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2919,128,4,4,2.016163,42.96875,77.34375,0.000421,0.069283,0.069705,1836.3188,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2920,128,4,4,2.471883,37.5,70.3125,0.000727,0.069286,0.070014,1828.2153,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2921,128,4,4,2.020132,46.09375,81.25,0.000164,0.070619,0.070783,1808.3414,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2922,128,4,4,2.067091,46.875,76.5625,0.000182,0.069017,0.069199,1849.7358,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2923,128,4,4,2.064489,41.40625,75.0,0.000174,0.069248,0.069421,1843.8158,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2924,128,4,4,1.971692,47.65625,78.125,0.000283,0.068996,0.069279,1847.5962,183.3657,1764.0,1287.0684,1764.0
1149,resnet34_bs128_workers4_cpus4,resnet34,9,2925,128,4,4,2.039741,50.78125,80.46875,0.000163,0.069626,0.069789,1834.0911,183.3657,1764.0,1287.0684,1764.0
